Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
3551.120000	203.006092	8.764065	-452.639950	-452.639950	9.601474	34.206295	0.000000		162.681178	Inf
3551.620000	202.885917	8.758877	-452.563991	-452.563991	9.864785	34.206295	0.000000		162.681178	Inf
3552.120000	202.885917	8.758877	-452.639950	-452.639950	9.803660	34.206295	0.000000		162.681178	Inf
3552.620000	202.885917	8.758877	-452.563991	-452.563991	9.714322	34.206295	0.000000		162.672298	Inf
3553.120000	202.885917	8.758877	-452.563991	-452.563991	9.747236	34.206295	0.000000		162.681178	Inf
3553.620000	202.885917	8.758877	-452.563991	-452.563991	9.869487	34.206295	0.000000		162.681178	Inf
3554.120000	202.885917	8.758877	-452.563991	-452.563991	9.733130	34.206295	0.000000		162.681178	Inf
3554.620000	202.825829	8.756283	-452.563991	-452.563991	9.822468	34.210843	0.000000		162.681178	Inf
3555.120000	202.645567	8.748501	-452.639950	-452.639950	9.709620	34.206295	0.000000		162.672298	Inf
3555.620000	202.585479	8.745907	-452.639950	-452.639950	9.780150	34.206295	0.000000		162.681178	Inf
3556.120000	202.525392	8.743313	-452.563991	-452.563991	9.883593	34.210843	0.000000		162.681178	Inf
3556.620000	202.525392	8.743313	-452.563991	-452.563991	9.836573	34.210843	0.000000		162.672298	Inf
3557.120000	202.525392	8.743313	-452.639950	-452.639950	9.827170	34.210843	0.000000		162.681178	Inf
3557.620000	202.585479	8.745907	-452.639950	-452.639950	9.954123	34.201748	0.000000		162.672298	Inf
3558.120000	202.525392	8.743313	-452.563991	-452.563991	9.940017	34.206295	0.000000		162.672298	Inf
3558.620000	202.465304	8.740719	-452.563991	-452.563991	10.052865	34.215390	0.000000		162.672298	Inf
3559.120000	202.224954	8.730343	-452.563991	-452.563991	9.916507	34.206295	0.000000		162.672298	Inf
3559.620000	202.224954	8.730343	-452.563991	-452.563991	10.175117	34.206295	0.000000		162.672298	Inf
3560.120000	202.224954	8.730343	-452.563991	-452.563991	9.949421	34.210843	0.000000		162.672298	Inf
3560.620000	202.285042	8.732937	-452.563991	-452.563991	9.860083	34.206295	0.000000		162.672298	Inf
3561.120000	202.224954	8.730343	-452.639950	-452.639950	10.132799	34.206295	0.000000		162.672298	Inf
3561.620000	202.224954	8.730343	-452.563991	-452.563991	10.076375	34.206295	0.000000		162.672298	Inf
3562.120000	202.224954	8.730343	-452.639950	-452.639950	10.128097	34.215390	0.000000		162.663418	Inf
3562.620000	202.044692	8.722560	-452.639950	-452.639950	9.954123	34.206295	0.000000		162.663418	Inf
3563.120000	201.924517	8.717372	-452.639950	-452.639950	10.019951	34.210843	0.000000		162.663418	Inf
3563.620000	201.864429	8.714778	-452.639950	-452.639950	9.949421	34.210843	0.000000		162.663418	Inf
3564.120000	201.924517	8.717372	-452.639950	-452.639950	10.132799	34.210843	0.000000		162.654538	Inf
3564.620000	201.924517	8.717372	-452.715910	-452.715910	9.996441	34.206295	0.000000		162.663418	Inf
3565.120000	201.864429	8.714778	-452.639950	-452.639950	10.062269	34.210843	0.000000		162.654538	Inf
3565.620000	201.924517	8.717372	-452.715910	-452.715910	10.085779	34.206295	0.000000		162.663418	Inf
3566.120000	201.984604	8.719966	-452.715910	-452.715910	10.283263	34.210843	0.000000		162.663418	Inf
3566.620000	201.624079	8.704402	-452.639950	-452.639950	10.048163	34.206295	0.000000		162.645657	Inf
3567.120000	201.563992	8.701808	-452.639950	-452.639950	10.066971	34.215390	0.000000		162.663418	Inf
3567.620000	201.563992	8.701808	-452.715910	-452.715910	10.189223	34.206295	0.000000		162.663418	Inf
3568.120000	201.624079	8.704402	-452.639950	-452.639950	10.137501	34.210843	0.000000		162.663418	Inf
3568.620000	201.563992	8.701808	-452.639950	-452.639950	10.118693	34.210843	0.000000		162.654538	Inf
3569.120000	201.563992	8.701808	-452.639950	-452.639950	10.236243	34.215390	0.000000		162.654538	Inf
3569.620000	201.563992	8.701808	-452.715910	-452.715910	10.349091	34.206295	0.000000		162.663418	Inf
3570.120000	201.563992	8.701808	-452.715910	-452.715910	10.104587	34.206295	0.000000		162.645657	Inf
3570.620000	201.443817	8.696620	-452.639950	-452.639950	10.339687	34.210843	0.000000		162.654538	Inf
3571.120000	201.263554	8.688838	-452.715910	-452.715910	10.363197	34.206295	0.000000		162.645657	Inf
3571.620000	201.263554	8.688838	-452.715910	-452.715910	10.377303	34.210843	0.000000		162.645657	Inf
3572.120000	201.203467	8.686243	-452.715910	-452.715910	10.156309	34.210843	0.000000		162.645657	Inf
3572.620000	201.263554	8.688838	-452.791869	-452.791869	10.057567	34.206295	0.000000		162.645657	Inf
3573.120000	201.263554	8.688838	-452.715910	-452.715910	10.461939	34.206295	0.000000		162.645657	Inf
3573.620000	201.203467	8.686243	-452.715910	-452.715910	10.198627	34.206295	0.000000		162.636777	Inf
3574.120000	201.263554	8.688838	-452.639950	-452.639950	10.508959	34.215390	0.000000		162.645657	Inf
3574.620000	201.083292	8.681055	-452.791869	-452.791869	10.212733	34.210843	0.000000		162.645657	Inf
3575.120000	200.903029	8.673273	-452.715910	-452.715910	10.306773	34.210843	0.000000		162.645657	Inf
3575.620000	200.963117	8.675867	-452.715910	-452.715910	10.334985	34.206295	0.000000		162.645657	Inf
3576.120000	200.903029	8.673273	-452.639950	-452.639950	10.598297	34.215390	0.000000		162.636777	Inf
3576.620000	200.903029	8.673273	-452.791869	-452.791869	10.367899	34.210843	0.000000		162.645657	Inf
3577.120000	200.903029	8.673273	-452.639950	-452.639950	10.541873	34.215390	0.000000		162.645657	Inf
3577.620000	200.963117	8.675867	-452.791869	-452.791869	10.306773	34.215390	0.000000		162.645657	Inf
3578.120000	200.903029	8.673273	-452.791869	-452.791869	10.560681	34.215390	0.000000		162.636777	Inf
3578.620000	200.662679	8.662897	-452.715910	-452.715910	10.297369	34.215390	0.000000		162.645657	Inf
3579.120000	200.602592	8.660303	-452.791869	-452.791869	10.349091	34.215390	0.000000		162.636777	Inf
3579.620000	200.602592	8.660303	-452.715910	-452.715910	10.405515	34.215390	0.000000		162.636777	Inf
3580.120000	200.602592	8.660303	-452.715910	-452.715910	10.391409	34.215390	0.000000		162.645657	Inf
3580.620000	200.602592	8.660303	-452.791869	-452.791869	10.546575	34.215390	0.000000		162.636777	Inf
3581.120000	200.662679	8.662897	-452.639950	-452.639950	10.391409	34.215390	0.000000		162.636777	Inf
3581.620000	200.602592	8.660303	-452.715910	-452.715910	10.537171	34.215390	0.000000		162.636777	Inf
3582.120000	200.542504	8.657709	-452.791869	-452.791869	10.353793	34.219938	0.000000		162.627897	Inf
3582.620000	200.302154	8.647333	-452.791869	-452.791869	10.584191	34.215390	0.000000		162.636777	Inf
3583.120000	200.362242	8.649927	-452.715910	-452.715910	10.480747	34.215390	0.000000		162.636777	Inf
3583.620000	200.242067	8.644738	-452.791869	-452.791869	10.551277	34.215390	0.000000		162.627897	Inf
3584.120000	200.242067	8.644738	-452.867829	-452.867829	10.645317	34.219938	0.000000		162.627897	Inf
3584.620000	200.302154	8.647333	-452.791869	-452.791869	10.697039	34.215390	0.000000		162.619017	Inf
3585.120000	200.302154	8.647333	-452.791869	-452.791869	10.795780	34.219938	0.000000		162.627897	Inf
3585.620000	200.302154	8.647333	-452.791869	-452.791869	10.612403	34.219938	0.000000		162.619017	Inf
3586.120000	200.121892	8.639550	-452.791869	-452.791869	10.527767	34.219938	0.000000		162.619017	Inf
3586.620000	200.001717	8.634362	-452.791869	-452.791869	10.579489	34.215390	0.000000		162.627897	Inf
3587.120000	199.941629	8.631768	-452.791869	-452.791869	10.725251	34.219938	0.000000		162.619017	Inf
3587.620000	199.941629	8.631768	-452.791869	-452.791869	10.532469	34.219938	0.000000		162.627897	Inf
3588.120000	200.001717	8.634362	-452.791869	-452.791869	10.584191	34.215390	0.000000		162.627897	Inf
3588.620000	200.001717	8.634362	-452.867829	-452.867829	10.776972	34.219938	0.000000		162.619017	Inf
3589.120000	200.061804	8.636956	-452.791869	-452.791869	10.781674	34.219938	0.000000		162.619017	Inf
3589.620000	199.701279	8.621392	-452.867829	-452.867829	10.767569	34.224485	0.000000		162.619017	Inf
3590.120000	199.641192	8.618798	-452.791869	-452.791869	10.555979	34.219938	0.000000		162.619017	Inf
3590.620000	199.641192	8.618798	-452.867829	-452.867829	10.640615	34.224485	0.000000		162.619017	Inf
3591.120000	199.701279	8.621392	-452.791869	-452.791869	10.871012	34.219938	0.000000		162.619017	Inf
3591.620000	199.641192	8.618798	-452.791869	-452.791869	10.753463	34.224485	0.000000		162.610136	Inf
3592.120000	199.581104	8.616204	-452.791869	-452.791869	10.828694	34.215390	0.000000		162.610136	Inf
3592.620000	199.641192	8.618798	-452.867829	-452.867829	10.673529	34.219938	0.000000		162.610136	Inf
3593.120000	199.701279	8.621392	-452.791869	-452.791869	10.927436	34.224485	0.000000		162.610136	Inf
3593.620000	199.340754	8.605827	-452.867829	-452.867829	10.786376	34.224485	0.000000		162.619017	Inf
3594.120000	199.280667	8.603233	-452.791869	-452.791869	10.852204	34.224485	0.000000		162.610136	Inf
3594.620000	199.280667	8.603233	-452.791869	-452.791869	10.753463	34.224485	0.000000		162.601256	Inf
3595.120000	199.280667	8.603233	-452.867829	-452.867829	10.875714	34.219938	0.000000		162.610136	Inf
3595.620000	199.280667	8.603233	-452.791869	-452.791869	10.706443	34.224485	0.000000		162.601256	Inf
3596.120000	199.280667	8.603233	-452.791869	-452.791869	10.955648	34.224485	0.000000		162.610136	Inf
3596.620000	199.400842	8.608422	-452.867829	-452.867829	10.946244	34.219938	0.000000		162.601256	Inf
3597.120000	199.040317	8.592857	-452.867829	-452.867829	10.927436	34.224485	0.000000		162.610136	Inf
3597.620000	198.920142	8.587669	-452.943788	-452.943788	10.772270	34.219938	0.000000		162.601256	Inf
3598.120000	198.860054	8.585075	-452.867829	-452.867829	10.856906	34.224485	0.000000		162.601256	Inf
3598.620000	199.040317	8.592857	-452.867829	-452.867829	11.195450	34.219938	0.000000		162.592376	Inf
3599.120000	198.980229	8.590263	-452.943788	-452.943788	10.809886	34.224485	0.000000		162.601256	Inf
3599.620000	198.980229	8.590263	-452.867829	-452.867829	10.903926	34.224485	0.000000		162.592376	Inf
3600.120000	198.980229	8.590263	-452.867829	-452.867829	11.012072	34.219938	0.000000		162.592376	Inf
3600.620000	198.860054	8.585075	-452.867829	-452.867829	11.030880	34.224485	0.000000		162.601256	Inf
3601.120000	198.679792	8.577293	-452.867829	-452.867829	10.776972	34.224485	0.000000		162.592376	Inf
3601.620000	198.619704	8.574699	-452.867829	-452.867829	11.129622	34.219938	0.000000		162.592376	Inf
3602.120000	198.619704	8.574699	-452.943788	-452.943788	11.002668	34.219938	0.000000		162.592376	Inf
3602.620000	198.619704	8.574699	-452.867829	-452.867829	11.176642	34.215390	0.000000		162.592376	Inf
3603.120000	198.619704	8.574699	-452.943788	-452.943788	10.847502	34.219938	0.000000		162.592376	Inf
3603.620000	198.619704	8.574699	-452.943788	-452.943788	11.218960	34.219938	0.000000		162.592376	Inf
3604.120000	198.619704	8.574699	-452.943788	-452.943788	10.946244	34.224485	0.000000		162.583496	Inf
3604.620000	198.379354	8.564322	-452.867829	-452.867829	11.007370	34.224485	0.000000		162.592376	Inf
3605.120000	198.319267	8.561728	-452.943788	-452.943788	11.120218	34.224485	0.000000		162.574616	Inf
3605.620000	198.259179	8.559134	-452.943788	-452.943788	10.960350	34.219938	0.000000		162.583496	Inf
3606.120000	198.319267	8.561728	-452.943788	-452.943788	11.270682	34.219938	0.000000		162.583496	Inf
3606.620000	198.319267	8.561728	-452.791869	-452.791869	11.054390	34.224485	0.000000		162.574616	Inf
3607.120000	198.319267	8.561728	-452.867829	-452.867829	11.124920	34.224485	0.000000		162.583496	Inf
3607.620000	198.259179	8.559134	-452.943788	-452.943788	11.162536	34.219938	0.000000		162.574616	Inf
3608.120000	198.319267	8.561728	-452.867829	-452.867829	11.298894	34.224485	0.000000		162.574616	Inf
3608.620000	198.139004	8.553946	-452.943788	-452.943788	11.204854	34.224485	0.000000		162.574616	Inf
3609.120000	198.018829	8.548758	-452.943788	-452.943788	11.171940	34.219938	0.000000		162.565735	Inf
3609.620000	198.018829	8.548758	-452.943788	-452.943788	11.129622	34.224485	0.000000		162.574616	Inf
3610.120000	198.018829	8.548758	-452.867829	-452.867829	11.237768	34.224485	0.000000		162.574616	Inf
3610.620000	197.958742	8.546164	-452.943788	-452.943788	11.482272	34.224485	0.000000		162.565735	Inf
3611.120000	198.018829	8.548758	-452.943788	-452.943788	11.181344	34.224485	0.000000		162.574616	Inf
3611.620000	197.958742	8.546164	-452.943788	-452.943788	11.106112	34.224485	0.000000		162.565735	Inf
3612.120000	197.958742	8.546164	-452.867829	-452.867829	11.350616	34.224485	0.000000		162.565735	Inf
3612.620000	197.658304	8.533194	-452.943788	-452.943788	11.486974	34.224485	0.000000		162.565735	Inf
3613.120000	197.598217	8.530600	-452.943788	-452.943788	11.515186	34.224485	0.000000		162.565735	Inf
3613.620000	197.658304	8.533194	-452.943788	-452.943788	11.374126	34.224485	0.000000		162.565735	Inf
3614.120000	197.658304	8.533194	-452.943788	-452.943788	11.275384	34.229033	0.000000		162.565735	Inf
3614.620000	197.658304	8.533194	-452.943788	-452.943788	11.280086	34.229033	0.000000		162.565735	Inf
3615.120000	197.598217	8.530600	-452.943788	-452.943788	11.289490	34.224485	0.000000		162.556855	Inf
3615.620000	197.718392	8.535788	-452.943788	-452.943788	11.524590	34.229033	0.000000		162.565735	Inf
3616.120000	197.357867	8.520223	-453.019748	-453.019748	11.204854	34.229033	0.000000		162.556855	Inf
3616.620000	197.297779	8.517629	-453.019748	-453.019748	11.383530	34.224485	0.000000		162.547975	Inf
3617.120000	197.357867	8.520223	-452.943788	-452.943788	11.458762	34.224485	0.000000		162.547975	Inf
3617.620000	197.417954	8.522817	-452.943788	-452.943788	11.374126	34.229033	0.000000		162.556855	Inf
3618.120000	197.357867	8.520223	-452.943788	-452.943788	11.350616	34.229033	0.000000		162.547975	Inf
3618.620000	197.357867	8.520223	-452.943788	-452.943788	11.689160	34.224485	0.000000		162.539095	Inf
3619.120000	197.297779	8.517629	-452.943788	-452.943788	11.251874	34.224485	0.000000		162.547975	Inf
3619.620000	197.057429	8.507253	-452.943788	-452.943788	11.543398	34.229033	0.000000		162.547975	Inf
3620.120000	197.057429	8.507253	-452.943788	-452.943788	11.656246	34.229033	0.000000		162.547975	Inf
3620.620000	196.997342	8.504659	-452.943788	-452.943788	11.468166	34.229033	0.000000		162.539095	Inf
3621.120000	196.997342	8.504659	-452.943788	-452.943788	11.566908	34.229033	0.000000		162.539095	Inf
3621.620000	196.997342	8.504659	-452.943788	-452.943788	11.576312	34.229033	0.000000		162.547975	Inf
3622.120000	196.997342	8.504659	-453.019748	-453.019748	11.590418	34.224485	0.000000		162.547975	Inf
3622.620000	196.997342	8.504659	-453.019748	-453.019748	11.637438	34.224485	0.000000		162.539095	Inf
3623.120000	196.997342	8.504659	-453.019748	-453.019748	11.562206	34.229033	0.000000		162.547975	Inf
3623.620000	196.696904	8.491689	-452.943788	-452.943788	11.665650	34.233580	0.000000		162.547975	Inf
3624.120000	196.696904	8.491689	-452.943788	-452.943788	11.665650	34.233580	0.000000		162.539095	Inf
3624.620000	196.636817	8.489095	-453.019748	-453.019748	11.628034	34.229033	0.000000		162.539095	Inf
3625.120000	196.696904	8.491689	-452.943788	-452.943788	11.985385	34.229033	0.000000		162.539095	Inf
3625.620000	196.696904	8.491689	-452.943788	-452.943788	11.491676	34.229033	0.000000		162.530214	Inf
3626.120000	196.696904	8.491689	-452.943788	-452.943788	11.501080	34.229033	0.000000		162.530214	Inf
3626.620000	196.576729	8.486501	-452.867829	-452.867829	11.806709	34.233580	0.000000		162.530214	Inf
3627.120000	196.396467	8.478718	-452.943788	-452.943788	11.731477	34.229033	0.000000		162.539095	Inf
3627.620000	196.396467	8.478718	-453.019748	-453.019748	11.816113	34.229033	0.000000		162.530214	Inf
3628.120000	196.456554	8.481312	-452.943788	-452.943788	11.731477	34.233580	0.000000		162.521334	Inf
3628.620000	196.336379	8.476124	-452.943788	-452.943788	11.717371	34.233580	0.000000		162.521334	Inf
3629.120000	196.396467	8.478718	-452.943788	-452.943788	12.004193	34.233580	0.000000		162.530214	Inf
3629.620000	196.336379	8.476124	-452.943788	-452.943788	11.905451	34.233580	0.000000		162.521334	Inf
3630.120000	196.336379	8.476124	-452.943788	-452.943788	11.618630	34.229033	0.000000		162.521334	Inf
3630.620000	196.096029	8.465748	-453.019748	-453.019748	11.980683	34.229033	0.000000		162.521334	Inf
3631.120000	196.035942	8.463154	-452.943788	-452.943788	11.830219	34.233580	0.000000		162.521334	Inf
3631.620000	196.035942	8.463154	-452.943788	-452.943788	11.839623	34.233580	0.000000		162.521334	Inf
3632.120000	196.035942	8.463154	-452.943788	-452.943788	11.684458	34.233580	0.000000		162.521334	Inf
3632.620000	196.096029	8.465748	-452.867829	-452.867829	12.070021	34.233580	0.000000		162.521334	Inf
3633.120000	196.035942	8.463154	-452.943788	-452.943788	11.693862	34.233580	0.000000		162.521334	Inf
3633.620000	196.035942	8.463154	-453.019748	-453.019748	11.877239	34.238128	0.000000		162.512454	Inf
3634.120000	196.096029	8.465748	-452.943788	-452.943788	11.773795	34.233580	0.000000		162.512454	Inf
3634.620000	195.795592	8.452778	-452.943788	-452.943788	12.046511	34.233580	0.000000		162.512454	Inf
3635.120000	195.675417	8.447590	-453.095707	-453.095707	11.905451	34.238128	0.000000		162.503574	Inf
3635.620000	195.675417	8.447590	-453.019748	-453.019748	12.164061	34.233580	0.000000		162.512454	Inf
3636.120000	195.735504	8.450184	-452.943788	-452.943788	12.164061	34.238128	0.000000		162.512454	Inf
3636.620000	195.735504	8.450184	-453.019748	-453.019748	12.093531	34.238128	0.000000		162.503574	Inf
3637.120000	195.675417	8.447590	-453.095707	-453.095707	11.952471	34.238128	0.000000		162.503574	Inf
3637.620000	195.735504	8.450184	-452.943788	-452.943788	11.961875	34.233580	0.000000		162.512454	Inf
3638.120000	195.675417	8.447590	-453.019748	-453.019748	12.008895	34.238128	0.000000		162.503574	Inf
3638.620000	195.495154	8.439807	-453.019748	-453.019748	11.919557	34.229033	0.000000		162.503574	Inf
3639.120000	195.374979	8.434619	-453.019748	-453.019748	12.079425	34.233580	0.000000		162.503574	Inf
3639.620000	195.374979	8.434619	-453.019748	-453.019748	12.366247	34.233580	0.000000		162.494694	Inf
3640.120000	195.374979	8.434619	-453.019748	-453.019748	11.877239	34.233580	0.000000		162.494694	Inf
3640.620000	195.374979	8.434619	-453.019748	-453.019748	11.957173	34.233580	0.000000		162.494694	Inf
3641.120000	195.435067	8.437213	-453.095707	-453.095707	12.135849	34.233580	0.000000		162.494694	Inf
3641.620000	195.374979	8.434619	-453.019748	-453.019748	12.323929	34.233580	0.000000		162.494694	Inf
3642.120000	195.314892	8.432025	-453.095707	-453.095707	12.117041	34.233580	0.000000		162.494694	Inf
3642.620000	195.134629	8.424243	-453.019748	-453.019748	12.328631	34.233580	0.000000		162.494694	Inf
3643.120000	195.014454	8.419055	-453.019748	-453.019748	12.126445	34.233580	0.000000		162.485813	Inf
3643.620000	195.074542	8.421649	-453.019748	-453.019748	12.037107	34.233580	0.000000		162.485813	Inf
3644.120000	195.014454	8.419055	-453.095707	-453.095707	11.919557	34.238128	0.000000		162.485813	Inf
3644.620000	195.074542	8.421649	-453.019748	-453.019748	12.446181	34.233580	0.000000		162.485813	Inf
3645.120000	195.014454	8.419055	-453.019748	-453.019748	12.131147	34.233580	0.000000		162.485813	Inf
3645.620000	195.074542	8.421649	-453.095707	-453.095707	12.182869	34.242675	0.000000		162.476933	Inf
3646.120000	194.834192	8.411273	-453.095707	-453.095707	12.300419	34.242675	0.000000		162.485813	Inf
3646.620000	194.774104	8.408679	-453.019748	-453.019748	12.375651	34.233580	0.000000		162.476933	Inf
3647.120000	194.714017	8.406085	-453.019748	-453.019748	12.117041	34.233580	0.000000		162.485813	Inf
3647.620000	194.714017	8.406085	-453.019748	-453.019748	12.211081	34.233580	0.000000		162.468053	Inf
3648.120000	194.714017	8.406085	-453.095707	-453.095707	12.375651	34.238128	0.000000		162.476933	Inf
3648.620000	194.714017	8.406085	-453.095707	-453.095707	12.385055	34.238128	0.000000		162.468053	Inf
3649.120000	194.714017	8.406085	-452.943788	-452.943788	12.211081	34.233580	0.000000		162.468053	Inf
3649.620000	194.714017	8.406085	-453.019748	-453.019748	12.159359	34.238128	0.000000		162.476933	Inf
3650.120000	194.714017	8.406085	-453.095707	-453.095707	12.084127	34.242675	0.000000		162.468053	Inf
3650.620000	194.533754	8.398302	-453.095707	-453.095707	12.375651	34.238128	0.000000		162.468053	Inf
3651.120000	194.413579	8.393114	-453.095707	-453.095707	12.314525	34.247222	0.000000		162.468053	Inf
3651.620000	194.413579	8.393114	-453.171667	-453.171667	12.389757	34.238128	0.000000		162.468053	Inf
3652.120000	194.413579	8.393114	-453.095707	-453.095707	12.305121	34.238128	0.000000		162.468053	Inf
3652.620000	194.413579	8.393114	-453.171667	-453.171667	12.338035	34.238128	0.000000		162.468053	Inf
3653.120000	194.413579	8.393114	-453.095707	-453.095707	12.361545	34.242675	0.000000		162.459173	Inf
3653.620000	194.293404	8.387926	-453.019748	-453.019748	12.615453	34.242675	0.000000		162.468053	Inf
3654.120000	194.173229	8.382738	-453.095707	-453.095707	12.417969	34.238128	0.000000		162.459173	Inf
3654.620000	194.173229	8.382738	-453.095707	-453.095707	12.450883	34.242675	0.000000		162.459173	Inf
3655.120000	194.113142	8.380144	-453.095707	-453.095707	12.497903	34.238128	0.000000		162.450292	Inf
3655.620000	193.992967	8.374956	-453.095707	-453.095707	12.370949	34.242675	0.000000		162.450292	Inf
3656.120000	194.113142	8.380144	-453.095707	-453.095707	12.413267	34.247222	0.000000		162.450292	Inf
3656.620000	194.113142	8.380144	-453.095707	-453.095707	12.643664	34.233580	0.000000		162.459173	Inf
3657.120000	194.053054	8.377550	-453.095707	-453.095707	12.582539	34.242675	0.000000		162.459173	Inf
3657.620000	193.992967	8.374956	-452.943788	-452.943788	12.685982	34.242675	0.000000		162.450292	Inf
3658.120000	193.932879	8.372362	-453.095707	-453.095707	12.690684	34.247222	0.000000		162.441412	Inf
3658.620000	193.812704	8.367174	-453.095707	-453.095707	12.789426	34.242675	0.000000		162.450292	Inf
3659.120000	193.812704	8.367174	-453.095707	-453.095707	12.869360	34.242675	0.000000		162.450292	Inf
3659.620000	193.692529	8.361985	-453.171667	-453.171667	12.422671	34.242675	0.000000		162.432532	Inf
3660.120000	193.812704	8.367174	-453.095707	-453.095707	12.714194	34.242675	0.000000		162.441412	Inf
3660.620000	193.812704	8.367174	-453.171667	-453.171667	12.878764	34.247222	0.000000		162.441412	Inf
3661.120000	193.752617	8.364580	-453.095707	-453.095707	12.657770	34.247222	0.000000		162.441412	Inf
3661.620000	193.752617	8.364580	-453.095707	-453.095707	13.019824	34.247222	0.000000		162.441412	Inf
3662.120000	193.692529	8.361985	-453.095707	-453.095707	13.033930	34.247222	0.000000		162.441412	Inf
3662.620000	193.452179	8.351609	-453.095707	-453.095707	12.507307	34.242675	0.000000		162.423652	Inf
3663.120000	193.452179	8.351609	-453.095707	-453.095707	12.737704	34.242675	0.000000		162.432532	Inf
3663.620000	193.452179	8.351609	-453.095707	-453.095707	13.085652	34.251770	0.000000		162.441412	Inf
3664.120000	193.392092	8.349015	-453.095707	-453.095707	12.794128	34.242675	0.000000		162.423652	Inf
3664.620000	193.452179	8.351609	-453.171667	-453.171667	12.765916	34.242675	0.000000		162.423652	Inf
3665.120000	193.392092	8.349015	-453.095707	-453.095707	13.071546	34.251770	0.000000		162.423652	Inf
3665.620000	193.332004	8.346421	-453.095707	-453.095707	12.963400	34.251770	0.000000		162.423652	Inf
3666.120000	193.271917	8.343827	-453.095707	-453.095707	12.831744	34.247222	0.000000		162.423652	Inf
3666.620000	193.151742	8.338639	-453.171667	-453.171667	12.864658	34.242675	0.000000		162.405891	Inf
3667.120000	193.151742	8.338639	-453.095707	-453.095707	12.667174	34.242675	0.000000		162.423652	Inf
3667.620000	193.151742	8.338639	-453.095707	-453.095707	12.798830	34.247222	0.000000		162.414771	Inf
3668.120000	193.091654	8.336045	-453.095707	-453.095707	12.827042	34.247222	0.000000		162.414771	Inf
3668.620000	193.091654	8.336045	-453.095707	-453.095707	12.808234	34.247222	0.000000		162.414771	Inf
3669.120000	192.911392	8.328263	-453.095707	-453.095707	12.836446	34.247222	0.000000		162.405891	Inf
3669.620000	192.911392	8.328263	-453.095707	-453.095707	13.052738	34.251770	0.000000		162.414771	Inf
3670.120000	192.791217	8.323075	-453.095707	-453.095707	12.972804	34.247222	0.000000		162.405891	Inf
3670.620000	192.731129	8.320480	-453.171667	-453.171667	13.005718	34.251770	0.000000		162.405891	Inf
3671.120000	192.791217	8.323075	-453.095707	-453.095707	13.043334	34.247222	0.000000		162.405891	Inf
3671.620000	192.851304	8.325669	-453.171667	-453.171667	13.066844	34.247222	0.000000		162.405891	Inf
3672.120000	192.731129	8.320480	-453.171667	-453.171667	13.118566	34.251770	0.000000		162.405891	Inf
3672.620000	192.791217	8.323075	-453.171667	-453.171667	13.184394	34.251770	0.000000		162.405891	Inf
3673.120000	192.671042	8.317886	-453.171667	-453.171667	13.118566	34.247222	0.000000		162.397011	Inf
3673.620000	192.610954	8.315292	-453.171667	-453.171667	13.090354	34.256318	0.000000		162.397011	Inf
3674.120000	192.490779	8.310104	-453.171667	-453.171667	13.245520	34.247222	0.000000		162.397011	Inf
3674.620000	192.430692	8.307510	-453.171667	-453.171667	13.222010	34.247222	0.000000		162.397011	Inf
3675.120000	192.430692	8.307510	-453.095707	-453.095707	12.935188	34.251770	0.000000		162.388131	Inf
3675.620000	192.490779	8.310104	-453.095707	-453.095707	13.174990	34.251770	0.000000		162.397011	Inf
3676.120000	192.430692	8.307510	-453.171667	-453.171667	12.982208	34.247222	0.000000		162.388131	Inf
3676.620000	192.430692	8.307510	-453.171667	-453.171667	13.353666	34.247222	0.000000		162.397011	Inf
3677.120000	192.430692	8.307510	-453.095707	-453.095707	13.048036	34.256318	0.000000		162.379251	Inf
3677.620000	192.130254	8.294540	-453.171667	-453.171667	13.019824	34.251770	0.000000		162.388131	Inf
3678.120000	192.190342	8.297134	-453.171667	-453.171667	13.151480	34.247222	0.000000		162.379251	Inf
3678.620000	192.130254	8.294540	-453.171667	-453.171667	13.057440	34.256318	0.000000		162.379251	Inf
3679.120000	192.130254	8.294540	-453.171667	-453.171667	12.935188	34.251770	0.000000		162.370370	Inf
3679.620000	192.130254	8.294540	-453.171667	-453.171667	13.033930	34.247222	0.000000		162.379251	Inf
3680.120000	192.010079	8.289352	-453.095707	-453.095707	13.146778	34.256318	0.000000		162.370370	Inf
3680.620000	191.949992	8.286758	-453.171667	-453.171667	13.537044	34.256318	0.000000		162.379251	Inf
3681.120000	191.769729	8.278975	-453.247626	-453.247626	13.113864	34.256318	0.000000		162.370370	Inf
3681.620000	191.769729	8.278975	-453.247626	-453.247626	13.461812	34.247222	0.000000		162.370370	Inf
3682.120000	191.769729	8.278975	-453.171667	-453.171667	13.395984	34.251770	0.000000		162.370370	Inf
3682.620000	191.649554	8.273787	-453.247626	-453.247626	13.339560	34.256318	0.000000		162.370370	Inf
3683.120000	191.829817	8.281570	-453.247626	-453.247626	13.687507	34.251770	0.000000		162.352610	Inf
3683.620000	191.889904	8.284164	-453.171667	-453.171667	13.301944	34.251770	0.000000		162.370370	Inf
3684.120000	191.589467	8.271193	-453.247626	-453.247626	13.367772	34.256318	0.000000		162.361490	Inf
