Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
2336.720000	198.259179	8.559134	-493.734053	-493.734053	5.774050	36.698325	0.000000		157.264241	Inf
2337.220000	198.379354	8.564322	-493.734053	-493.734053	5.491930	36.702873	0.000000		157.264241	Inf
2337.720000	198.619704	8.574699	-493.734053	-493.734053	5.567162	36.698325	0.000000		157.273121	Inf
2338.220000	198.619704	8.574699	-493.734053	-493.734053	5.482526	36.698325	0.000000		157.273121	Inf
2338.720000	198.679792	8.577293	-493.734053	-493.734053	5.285042	36.698325	0.000000		157.273121	Inf
2339.220000	198.619704	8.574699	-493.734053	-493.734053	5.548354	36.698325	0.000000		157.282001	Inf
2339.720000	198.559617	8.572105	-493.734053	-493.734053	5.341466	36.698325	0.000000		157.282001	Inf
2340.220000	198.619704	8.574699	-493.734053	-493.734053	5.637692	36.698325	0.000000		157.282001	Inf
2340.720000	198.679792	8.577293	-493.734053	-493.734053	5.402592	36.698325	0.000000		157.282001	Inf
2341.220000	198.799967	8.582481	-493.734053	-493.734053	5.440208	36.698325	0.000000		157.290882	Inf
2341.720000	198.980229	8.590263	-493.734053	-493.734053	5.496632	36.698325	0.000000		157.299762	Inf
2342.220000	199.040317	8.592857	-493.734053	-493.734053	5.459016	36.707420	0.000000		157.290882	Inf
2342.720000	198.920142	8.587669	-493.734053	-493.734053	5.355572	36.698325	0.000000		157.299762	Inf
2343.220000	198.920142	8.587669	-493.734053	-493.734053	5.350870	36.702873	0.000000		157.299762	Inf
2343.720000	198.920142	8.587669	-493.810012	-493.810012	5.101665	36.702873	0.000000		157.282001	Inf
2344.220000	198.860054	8.585075	-493.734053	-493.734053	5.350870	36.707420	0.000000		157.299762	Inf
2344.720000	198.980229	8.590263	-493.734053	-493.734053	5.209810	36.702873	0.000000		157.290882	Inf
2345.220000	199.100404	8.595451	-493.810012	-493.810012	5.125175	36.698325	0.000000		157.299762	Inf
2345.720000	199.220579	8.600639	-493.810012	-493.810012	5.473122	36.707420	0.000000		157.299762	Inf
2346.220000	199.280667	8.603233	-493.810012	-493.810012	5.205108	36.702873	0.000000		157.299762	Inf
2346.720000	199.280667	8.603233	-493.810012	-493.810012	5.346168	36.707420	0.000000		157.308642	Inf
2347.220000	199.280667	8.603233	-493.734053	-493.734053	5.280340	36.707420	0.000000		157.317522	Inf
2347.720000	199.280667	8.603233	-493.810012	-493.810012	5.200406	36.702873	0.000000		157.308642	Inf
2348.220000	199.280667	8.603233	-493.810012	-493.810012	5.115771	36.707420	0.000000		157.308642	Inf
2348.720000	199.340754	8.605827	-493.810012	-493.810012	5.176896	36.702873	0.000000		157.317522	Inf
2349.220000	199.521017	8.613610	-493.810012	-493.810012	5.350870	36.707420	0.000000		157.326402	Inf
2349.720000	199.581104	8.616204	-493.810012	-493.810012	5.111069	36.707420	0.000000		157.326402	Inf
2350.220000	199.641192	8.618798	-493.810012	-493.810012	4.988817	36.702873	0.000000		157.317522	Inf
2350.720000	199.581104	8.616204	-493.885972	-493.885972	4.988817	36.707420	0.000000		157.326402	Inf
2351.220000	199.701279	8.621392	-493.885972	-493.885972	4.974711	36.702873	0.000000		157.326402	Inf
2351.720000	199.641192	8.618798	-493.810012	-493.810012	5.270936	36.702873	0.000000		157.326402	Inf
2352.220000	199.641192	8.618798	-493.885972	-493.885972	5.200406	36.707420	0.000000		157.326402	Inf
2352.720000	199.641192	8.618798	-493.885972	-493.885972	5.317956	36.702873	0.000000		157.326402	Inf
2353.220000	199.881542	8.629174	-493.810012	-493.810012	5.256830	36.707420	0.000000		157.326402	Inf
2353.720000	199.941629	8.631768	-493.810012	-493.810012	5.270936	36.707420	0.000000		157.335283	Inf
2354.220000	200.001717	8.634362	-493.810012	-493.810012	5.054645	36.707420	0.000000		157.335283	Inf
2354.720000	199.941629	8.631768	-493.810012	-493.810012	5.125175	36.707420	0.000000		157.335283	Inf
2355.220000	200.001717	8.634362	-493.885972	-493.885972	5.209810	36.702873	0.000000		157.335283	Inf
2355.720000	199.941629	8.631768	-493.885972	-493.885972	4.861863	36.702873	0.000000		157.344163	Inf
2356.220000	199.941629	8.631768	-493.885972	-493.885972	5.134579	36.702873	0.000000		157.335283	Inf
2356.720000	200.302154	8.647333	-493.810012	-493.810012	5.299148	36.707420	0.000000		157.344163	Inf
2357.220000	200.302154	8.647333	-493.810012	-493.810012	4.899479	36.707420	0.000000		157.335283	Inf
2357.720000	200.302154	8.647333	-493.810012	-493.810012	5.111069	36.707420	0.000000		157.344163	Inf
2358.220000	200.242067	8.644738	-493.885972	-493.885972	5.120473	36.707420	0.000000		157.344163	Inf
2358.720000	200.302154	8.647333	-493.885972	-493.885972	5.139281	36.702873	0.000000		157.344163	Inf
2359.220000	200.302154	8.647333	-493.885972	-493.885972	5.172194	36.707420	0.000000		157.353043	Inf
2359.720000	200.302154	8.647333	-493.885972	-493.885972	5.219214	36.707420	0.000000		157.344163	Inf
2360.220000	200.302154	8.647333	-493.961931	-493.961931	4.781929	36.702873	0.000000		157.361923	Inf
2360.720000	200.482417	8.655115	-493.810012	-493.810012	5.200406	36.707420	0.000000		157.353043	Inf
2361.220000	200.602592	8.660303	-493.885972	-493.885972	5.101665	36.702873	0.000000		157.353043	Inf
2361.720000	200.542504	8.657709	-493.885972	-493.885972	5.139281	36.707420	0.000000		157.353043	Inf
2362.220000	200.602592	8.660303	-493.810012	-493.810012	4.824247	36.707420	0.000000		157.361923	Inf
2362.720000	200.542504	8.657709	-493.885972	-493.885972	5.162790	36.707420	0.000000		157.353043	Inf
2363.220000	200.602592	8.660303	-493.885972	-493.885972	4.875969	36.702873	0.000000		157.361923	Inf
2363.720000	200.602592	8.660303	-493.885972	-493.885972	4.640869	36.707420	0.000000		157.361923	Inf
2364.220000	200.662679	8.662897	-493.885972	-493.885972	4.890075	36.707420	0.000000		157.370804	Inf
2364.720000	200.782854	8.668085	-493.885972	-493.885972	4.570339	36.707420	0.000000		157.361923	Inf
2365.220000	200.903029	8.673273	-493.961931	-493.961931	5.200406	36.702873	0.000000		157.361923	Inf
2365.720000	200.903029	8.673273	-493.961931	-493.961931	4.607955	36.707420	0.000000		157.370804	Inf
2366.220000	200.963117	8.675867	-493.885972	-493.885972	5.256830	36.707420	0.000000		157.370804	Inf
2366.720000	200.903029	8.673273	-493.961931	-493.961931	4.852459	36.707420	0.000000		157.370804	Inf
2367.220000	200.903029	8.673273	-493.961931	-493.961931	4.622061	36.702873	0.000000		157.370804	Inf
2367.720000	200.903029	8.673273	-493.961931	-493.961931	5.059347	36.707420	0.000000		157.379684	Inf
2368.220000	201.023204	8.678461	-493.961931	-493.961931	4.781929	36.707420	0.000000		157.379684	Inf
2368.720000	201.263554	8.688838	-493.961931	-493.961931	5.167492	36.707420	0.000000		157.379684	Inf
2369.220000	201.203467	8.686243	-494.037891	-494.037891	5.082857	36.702873	0.000000		157.379684	Inf
2369.720000	201.203467	8.686243	-493.885972	-493.885972	4.918287	36.707420	0.000000		157.379684	Inf
2370.220000	201.263554	8.688838	-493.885972	-493.885972	4.913585	36.707420	0.000000		157.388564	Inf
2370.720000	201.263554	8.688838	-493.961931	-493.961931	4.904181	36.707420	0.000000		157.379684	Inf
2371.220000	201.323642	8.691432	-493.885972	-493.885972	5.064049	36.707420	0.000000		157.379684	Inf
2371.720000	201.263554	8.688838	-493.961931	-493.961931	4.890075	36.707420	0.000000		157.397444	Inf
2372.220000	201.503904	8.699214	-494.037891	-494.037891	4.885373	36.702873	0.000000		157.397444	Inf
2372.720000	201.563992	8.701808	-493.961931	-493.961931	4.824247	36.707420	0.000000		157.397444	Inf
2373.220000	201.563992	8.701808	-493.961931	-493.961931	4.598551	36.707420	0.000000		157.397444	Inf
2373.720000	201.563992	8.701808	-493.961931	-493.961931	4.781929	36.707420	0.000000		157.397444	Inf
2374.220000	201.563992	8.701808	-493.961931	-493.961931	4.828949	36.702873	0.000000		157.397444	Inf
2374.720000	201.624079	8.704402	-493.961931	-493.961931	4.852459	36.707420	0.000000		157.397444	Inf
2375.220000	201.563992	8.701808	-494.037891	-494.037891	4.786631	36.702873	0.000000		157.406324	Inf
2375.720000	201.563992	8.701808	-494.037891	-494.037891	4.683187	36.707420	0.000000		157.406324	Inf
2376.220000	201.804342	8.712184	-494.037891	-494.037891	4.979413	36.702873	0.000000		157.406324	Inf
2376.720000	201.864429	8.714778	-494.037891	-494.037891	4.866565	36.702873	0.000000		157.406324	Inf
2377.220000	201.924517	8.717372	-494.037891	-494.037891	4.866565	36.702873	0.000000		157.415205	Inf
2377.720000	201.864429	8.714778	-494.037891	-494.037891	4.692591	36.702873	0.000000		157.415205	Inf
2378.220000	201.864429	8.714778	-494.037891	-494.037891	4.640869	36.702873	0.000000		157.406324	Inf
2378.720000	201.864429	8.714778	-494.113850	-494.113850	4.669081	36.707420	0.000000		157.415205	Inf
2379.220000	201.864429	8.714778	-494.037891	-494.037891	4.786631	36.702873	0.000000		157.415205	Inf
2379.720000	201.924517	8.717372	-494.113850	-494.113850	4.645571	36.711968	0.000000		157.415205	Inf
2380.220000	202.104779	8.725154	-494.113850	-494.113850	4.692591	36.707420	0.000000		157.424085	Inf
2380.720000	202.224954	8.730343	-494.037891	-494.037891	4.636167	36.707420	0.000000		157.424085	Inf
2381.220000	202.224954	8.730343	-494.037891	-494.037891	4.772525	36.707420	0.000000		157.432965	Inf
2381.720000	202.285042	8.732937	-494.037891	-494.037891	4.866565	36.702873	0.000000		157.415205	Inf
2382.220000	202.285042	8.732937	-494.037891	-494.037891	4.786631	36.707420	0.000000		157.432965	Inf
2382.720000	202.285042	8.732937	-494.037891	-494.037891	4.560935	36.707420	0.000000		157.424085	Inf
2383.220000	202.224954	8.730343	-494.113850	-494.113850	4.640869	36.711968	0.000000		157.424085	Inf
2383.720000	202.405217	8.738125	-494.037891	-494.037891	4.499809	36.707420	0.000000		157.432965	Inf
2384.220000	202.465304	8.740719	-494.037891	-494.037891	4.687889	36.707420	0.000000		157.432965	Inf
2384.720000	202.525392	8.743313	-494.113850	-494.113850	4.288219	36.711968	0.000000		157.432965	Inf
2385.220000	202.585479	8.745907	-494.113850	-494.113850	4.683187	36.702873	0.000000		157.441845	Inf
2385.720000	202.585479	8.745907	-494.037891	-494.037891	4.537425	36.707420	0.000000		157.432965	Inf
2386.220000	202.525392	8.743313	-494.113850	-494.113850	4.777227	36.711968	0.000000		157.432965	Inf
2386.720000	202.525392	8.743313	-494.113850	-494.113850	4.565637	36.707420	0.000000		157.450726	Inf
2387.220000	202.525392	8.743313	-494.113850	-494.113850	4.819545	36.711968	0.000000		157.441845	Inf
2387.720000	202.585479	8.745907	-494.113850	-494.113850	4.654975	36.711968	0.000000		157.441845	Inf
2388.220000	202.825829	8.756283	-494.037891	-494.037891	4.302325	36.711968	0.000000		157.441845	Inf
2388.720000	202.885917	8.758877	-494.037891	-494.037891	4.645571	36.707420	0.000000		157.450726	Inf
2389.220000	202.885917	8.758877	-494.113850	-494.113850	4.683187	36.711968	0.000000		157.459606	Inf
2389.720000	202.946004	8.761471	-493.961931	-493.961931	4.607955	36.707420	0.000000		157.450726	Inf
2390.220000	202.885917	8.758877	-494.037891	-494.037891	4.513915	36.707420	0.000000		157.459606	Inf
2390.720000	202.885917	8.758877	-494.113850	-494.113850	4.532723	36.711968	0.000000		157.450726	Inf
2391.220000	202.885917	8.758877	-494.113850	-494.113850	4.711399	36.711968	0.000000		157.459606	Inf
2391.720000	202.885917	8.758877	-494.113850	-494.113850	4.678485	36.711968	0.000000		157.459606	Inf
2392.220000	203.066179	8.766659	-494.113850	-494.113850	4.363451	36.711968	0.000000		157.468486	Inf
2392.720000	203.306529	8.777036	-494.113850	-494.113850	4.716101	36.716515	0.000000		157.459606	Inf
2393.220000	203.186354	8.771848	-494.037891	-494.037891	4.490405	36.707420	0.000000		157.459606	Inf
2393.720000	203.246442	8.774442	-494.037891	-494.037891	4.330537	36.707420	0.000000		157.468486	Inf
2394.220000	203.186354	8.771848	-494.113850	-494.113850	4.250603	36.711968	0.000000		157.459606	Inf
2394.720000	203.186354	8.771848	-494.113850	-494.113850	4.640869	36.711968	0.000000		157.477366	Inf
2395.220000	203.126267	8.769254	-494.113850	-494.113850	4.452789	36.711968	0.000000		157.477366	Inf
2395.720000	203.426704	8.782224	-494.189810	-494.189810	4.673783	36.711968	0.000000		157.477366	Inf
2396.220000	203.426704	8.782224	-494.113850	-494.113850	4.481001	36.716515	0.000000		157.477366	Inf
2396.720000	203.546879	8.787412	-494.189810	-494.189810	4.443385	36.711968	0.000000		157.486246	Inf
2397.220000	203.546879	8.787412	-494.189810	-494.189810	4.598551	36.707420	0.000000		157.477366	Inf
2397.720000	203.486792	8.784818	-494.189810	-494.189810	4.499809	36.707420	0.000000		157.486246	Inf
2398.220000	203.667054	8.792600	-494.189810	-494.189810	4.598551	36.711968	0.000000		157.495127	Inf
2398.720000	203.606967	8.790006	-494.113850	-494.113850	4.405769	36.716515	0.000000		157.486246	Inf
2399.220000	203.606967	8.790006	-494.189810	-494.189810	4.777227	36.711968	0.000000		157.495127	Inf
2399.720000	203.606967	8.790006	-494.189810	-494.189810	4.372855	36.711968	0.000000		157.495127	Inf
2400.220000	203.847317	8.800382	-494.189810	-494.189810	4.368153	36.711968	0.000000		157.495127	Inf
2400.720000	203.907404	8.802976	-494.189810	-494.189810	4.645571	36.711968	0.000000		157.495127	Inf
2401.220000	203.847317	8.800382	-494.265769	-494.265769	4.231795	36.711968	0.000000		157.504007	Inf
2401.720000	203.907404	8.802976	-494.189810	-494.189810	4.189478	36.711968	0.000000		157.504007	Inf
2402.220000	203.847317	8.800382	-494.189810	-494.189810	4.147160	36.711968	0.000000		157.504007	Inf
2402.720000	203.847317	8.800382	-494.189810	-494.189810	4.349345	36.711968	0.000000		157.504007	Inf
2403.220000	203.907404	8.802976	-494.189810	-494.189810	4.198882	36.711968	0.000000		157.504007	Inf
2403.720000	203.967492	8.805570	-494.189810	-494.189810	4.556233	36.711968	0.000000		157.512887	Inf
2404.220000	204.147754	8.813353	-494.189810	-494.189810	4.532723	36.711968	0.000000		157.504007	Inf
2404.720000	204.207842	8.815947	-494.189810	-494.189810	4.292921	36.711968	0.000000		157.521767	Inf
2405.220000	204.207842	8.815947	-494.189810	-494.189810	4.307027	36.716515	0.000000		157.512887	Inf
2405.720000	204.267929	8.818541	-494.189810	-494.189810	4.330537	36.711968	0.000000		157.512887	Inf
2406.220000	204.207842	8.815947	-494.113850	-494.113850	4.283517	36.716515	0.000000		157.521767	Inf
2406.720000	204.207842	8.815947	-494.113850	-494.113850	4.462193	36.721063	0.000000		157.512887	Inf
2407.220000	204.328017	8.821135	-494.189810	-494.189810	4.410471	36.716515	0.000000		157.521767	Inf
2407.720000	204.508279	8.828917	-494.189810	-494.189810	4.349345	36.711968	0.000000		157.521767	Inf
2408.220000	204.508279	8.828917	-494.189810	-494.189810	4.118948	36.716515	0.000000		157.530648	Inf
2408.720000	204.508279	8.828917	-494.189810	-494.189810	4.504511	36.711968	0.000000		157.530648	Inf
2409.220000	204.508279	8.828917	-494.189810	-494.189810	4.302325	36.711968	0.000000		157.530648	Inf
2409.720000	204.508279	8.828917	-494.265769	-494.265769	4.410471	36.711968	0.000000		157.530648	Inf
2410.220000	204.508279	8.828917	-494.189810	-494.189810	4.118948	36.716515	0.000000		157.530648	Inf
2410.720000	204.508279	8.828917	-494.189810	-494.189810	4.311729	36.711968	0.000000		157.539528	Inf
2411.220000	204.748629	8.839293	-494.189810	-494.189810	4.175372	36.711968	0.000000		157.530648	Inf
2411.720000	204.868804	8.844481	-494.189810	-494.189810	4.086034	36.716515	0.000000		157.539528	Inf
2412.220000	204.868804	8.844481	-494.113850	-494.113850	4.180074	36.716515	0.000000		157.530648	Inf
2412.720000	204.868804	8.844481	-494.189810	-494.189810	4.391663	36.711968	0.000000		157.548408	Inf
2413.220000	204.868804	8.844481	-494.113850	-494.113850	4.476299	36.716515	0.000000		157.548408	Inf
2413.720000	204.808717	8.841887	-494.189810	-494.189810	4.302325	36.716515	0.000000		157.548408	Inf
2414.220000	204.868804	8.844481	-494.113850	-494.113850	4.339941	36.716515	0.000000		157.557288	Inf
2414.720000	204.988979	8.849670	-494.189810	-494.189810	4.222391	36.716515	0.000000		157.548408	Inf
2415.220000	205.169242	8.857452	-494.189810	-494.189810	4.165968	36.716515	0.000000		157.557288	Inf
2415.720000	205.169242	8.857452	-494.189810	-494.189810	4.358749	36.711968	0.000000		157.566169	Inf
2416.220000	205.169242	8.857452	-494.189810	-494.189810	3.987292	36.721063	0.000000		157.557288	Inf
2416.720000	205.229329	8.860046	-494.189810	-494.189810	4.307027	36.721063	0.000000		157.566169	Inf
2417.220000	205.169242	8.857452	-494.189810	-494.189810	4.189478	36.721063	0.000000		157.566169	Inf
2417.720000	205.109154	8.854858	-494.189810	-494.189810	4.006100	36.721063	0.000000		157.566169	Inf
2418.220000	205.169242	8.857452	-494.189810	-494.189810	4.090736	36.716515	0.000000		157.566169	Inf
2418.720000	205.349504	8.865234	-494.189810	-494.189810	4.133054	36.716515	0.000000		157.566169	Inf
2419.220000	205.469679	8.870422	-494.265769	-494.265769	4.222391	36.721063	0.000000		157.575049	Inf
2419.720000	205.529767	8.873016	-494.189810	-494.189810	4.311729	36.721063	0.000000		157.575049	Inf
2420.220000	205.409592	8.867828	-494.189810	-494.189810	4.095438	36.716515	0.000000		157.575049	Inf
2420.720000	205.469679	8.870422	-494.189810	-494.189810	3.813318	36.721063	0.000000		157.583929	Inf
2421.220000	205.529767	8.873016	-494.265769	-494.265769	4.086034	36.721063	0.000000		157.583929	Inf
2421.720000	205.469679	8.870422	-494.265769	-494.265769	3.893252	36.721063	0.000000		157.583929	Inf
2422.220000	205.469679	8.870422	-494.265769	-494.265769	4.137756	36.721063	0.000000		157.575049	Inf
2422.720000	205.710029	8.880798	-494.189810	-494.189810	3.991994	36.721063	0.000000		157.583929	Inf
2423.220000	205.710029	8.880798	-494.189810	-494.189810	4.114246	36.721063	0.000000		157.583929	Inf
2423.720000	205.830204	8.885986	-494.189810	-494.189810	4.231795	36.721063	0.000000		157.583929	Inf
2424.220000	205.890292	8.888580	-494.189810	-494.189810	4.241199	36.721063	0.000000		157.592809	Inf
2424.720000	205.770117	8.883392	-494.265769	-494.265769	3.686364	36.721063	0.000000		157.592809	Inf
2425.220000	205.770117	8.883392	-494.189810	-494.189810	4.142458	36.716515	0.000000		157.592809	Inf
2425.720000	205.830204	8.885986	-494.265769	-494.265769	4.274113	36.721063	0.000000		157.592809	Inf
2426.220000	205.890292	8.888580	-494.113850	-494.113850	4.118948	36.725610	0.000000		157.592809	Inf
2426.720000	206.070554	8.896363	-494.265769	-494.265769	4.269411	36.725610	0.000000		157.601689	Inf
2427.220000	206.130642	8.898957	-494.189810	-494.189810	4.086034	36.716515	0.000000		157.601689	Inf
2427.720000	206.130642	8.898957	-494.189810	-494.189810	3.912060	36.725610	0.000000		157.601689	Inf
2428.220000	206.190729	8.901551	-494.189810	-494.189810	4.071928	36.725610	0.000000		157.610570	Inf
2428.720000	206.130642	8.898957	-494.189810	-494.189810	4.001398	36.725610	0.000000		157.601689	Inf
2429.220000	206.190729	8.901551	-494.189810	-494.189810	3.916762	36.725610	0.000000		157.610570	Inf
2429.720000	206.130642	8.898957	-494.265769	-494.265769	3.822722	36.721063	0.000000		157.610570	Inf
2430.220000	206.310904	8.906739	-494.189810	-494.189810	3.982590	36.725610	0.000000		157.619450	Inf
2430.720000	206.310904	8.906739	-494.189810	-494.189810	3.705172	36.725610	0.000000		157.619450	Inf
2431.220000	206.491167	8.914521	-494.265769	-494.265769	4.024908	36.725610	0.000000		157.619450	Inf
2431.720000	206.431079	8.911927	-494.189810	-494.189810	3.888550	36.725610	0.000000		157.610570	Inf
2432.220000	206.491167	8.914521	-494.265769	-494.265769	3.959080	36.725610	0.000000		157.619450	Inf
2432.720000	206.431079	8.911927	-494.189810	-494.189810	4.095438	36.725610	0.000000		157.619450	Inf
2433.220000	206.431079	8.911927	-494.189810	-494.189810	3.949676	36.725610	0.000000		157.619450	Inf
2433.720000	206.491167	8.914521	-494.189810	-494.189810	4.161266	36.725610	0.000000		157.628330	Inf
2434.220000	206.551254	8.917115	-494.265769	-494.265769	3.676960	36.725610	0.000000		157.628330	Inf
2434.720000	206.731517	8.924897	-494.189810	-494.189810	4.024908	36.725610	0.000000		157.637210	Inf
2435.220000	206.791604	8.927491	-494.189810	-494.189810	3.916762	36.725610	0.000000		157.628330	Inf
2435.720000	206.791604	8.927491	-494.265769	-494.265769	4.010802	36.725610	0.000000		157.637210	Inf
2436.220000	206.791604	8.927491	-494.265769	-494.265769	3.855636	36.725610	0.000000		157.646091	Inf
2436.720000	206.791604	8.927491	-494.265769	-494.265769	3.752192	36.725610	0.000000		157.646091	Inf
2437.220000	206.851692	8.930085	-494.265769	-494.265769	3.902656	36.725610	0.000000		157.646091	Inf
2437.720000	206.791604	8.927491	-494.189810	-494.189810	3.752192	36.725610	0.000000		157.646091	Inf
2438.220000	206.911779	8.932680	-494.265769	-494.265769	3.921464	36.725610	0.000000		157.637210	Inf
2438.720000	206.971867	8.935274	-494.265769	-494.265769	3.968484	36.730158	0.000000		157.646091	Inf
2439.220000	207.031954	8.937868	-494.189810	-494.189810	3.803914	36.725610	0.000000		157.646091	Inf
2439.720000	207.152129	8.943056	-494.265769	-494.265769	3.818020	36.725610	0.000000		157.646091	Inf
2440.220000	207.152129	8.943056	-494.265769	-494.265769	3.705172	36.725610	0.000000		157.654971	Inf
2440.720000	207.092042	8.940462	-494.265769	-494.265769	3.799212	36.730158	0.000000		157.654971	Inf
2441.220000	207.152129	8.943056	-494.265769	-494.265769	3.620536	36.725610	0.000000		157.663851	Inf
2441.720000	207.092042	8.940462	-494.189810	-494.189810	4.034312	36.725610	0.000000		157.663851	Inf
2442.220000	207.212217	8.945650	-494.265769	-494.265769	3.789808	36.725610	0.000000		157.654971	Inf
2442.720000	207.332392	8.950838	-494.265769	-494.265769	3.766298	36.721063	0.000000		157.663851	Inf
2443.220000	207.392479	8.953432	-494.265769	-494.265769	3.672258	36.725610	0.000000		157.663851	Inf
2443.720000	207.452567	8.956026	-494.189810	-494.189810	3.582920	36.725610	0.000000		157.672731	Inf
2444.220000	207.512654	8.958620	-494.265769	-494.265769	3.907358	36.730158	0.000000		157.663851	Inf
2444.720000	207.392479	8.953432	-494.265769	-494.265769	3.794510	36.725610	0.000000		157.663851	Inf
2445.220000	207.452567	8.956026	-494.341729	-494.341729	3.733384	36.730158	0.000000		157.672731	Inf
2445.720000	207.512654	8.958620	-494.265769	-494.265769	3.888550	36.730158	0.000000		157.672731	Inf
2446.220000	207.632829	8.963808	-494.341729	-494.341729	3.709874	36.730158	0.000000		157.672731	Inf
2446.720000	207.753004	8.968996	-494.341729	-494.341729	3.832126	36.725610	0.000000		157.672731	Inf
2447.220000	207.753004	8.968996	-494.341729	-494.341729	3.761596	36.725610	0.000000		157.681611	Inf
2447.720000	207.813092	8.971591	-494.341729	-494.341729	3.620536	36.721063	0.000000		157.681611	Inf
2448.220000	207.813092	8.971591	-494.265769	-494.265769	3.653450	36.725610	0.000000		157.690492	Inf
2448.720000	207.753004	8.968996	-494.341729	-494.341729	3.780404	36.730158	0.000000		157.690492	Inf
2449.220000	207.753004	8.968996	-494.341729	-494.341729	3.846232	36.730158	0.000000		157.690492	Inf
2449.720000	207.933267	8.976779	-494.417688	-494.417688	3.559410	36.725610	0.000000		157.690492	Inf
2450.220000	208.053442	8.981967	-494.265769	-494.265769	3.625238	36.725610	0.000000		157.699372	Inf
2450.720000	208.053442	8.981967	-494.341729	-494.341729	3.935570	36.725610	0.000000		157.699372	Inf
2451.220000	208.113529	8.984561	-494.265769	-494.265769	3.615834	36.730158	0.000000		157.699372	Inf
2451.720000	208.113529	8.984561	-494.341729	-494.341729	3.775702	36.725610	0.000000		157.708252	Inf
2452.220000	208.113529	8.984561	-494.341729	-494.341729	3.766298	36.730158	0.000000		157.699372	Inf
2452.720000	208.053442	8.981967	-494.341729	-494.341729	3.615834	36.730158	0.000000		157.699372	Inf
2453.220000	208.173617	8.987155	-494.341729	-494.341729	3.672258	36.725610	0.000000		157.708252	Inf
2453.720000	208.233704	8.989749	-494.341729	-494.341729	3.676960	36.725610	0.000000		157.708252	Inf
2454.220000	208.353879	8.994937	-494.417688	-494.417688	3.794510	36.730158	0.000000		157.708252	Inf
2454.720000	208.474054	9.000125	-494.341729	-494.341729	3.761596	36.730158	0.000000		157.708252	Inf
2455.220000	208.413967	8.997531	-494.341729	-494.341729	3.521794	36.730158	0.000000		157.717132	Inf
2455.720000	208.413967	8.997531	-494.265769	-494.265769	3.550006	36.725610	0.000000		157.726013	Inf
2456.220000	208.413967	8.997531	-494.341729	-494.341729	3.502986	36.730158	0.000000		157.726013	Inf
2456.720000	208.413967	8.997531	-494.341729	-494.341729	3.620536	36.730158	0.000000		157.726013	Inf
2457.220000	208.534142	9.002719	-494.417688	-494.417688	3.705172	36.730158	0.000000		157.734893	Inf
2457.720000	208.654317	9.007907	-494.341729	-494.341729	3.531198	36.730158	0.000000		157.726013	Inf
2458.220000	208.594229	9.005313	-494.341729	-494.341729	3.747490	36.730158	0.000000		157.726013	Inf
2458.720000	208.774492	9.013096	-494.341729	-494.341729	3.615834	36.725610	0.000000		157.717132	Inf
2459.220000	208.774492	9.013096	-494.341729	-494.341729	3.573516	36.734705	0.000000		157.734893	Inf
2459.720000	208.714404	9.010501	-494.417688	-494.417688	3.587622	36.734705	0.000000		157.734893	Inf
2460.220000	208.714404	9.010501	-494.417688	-494.417688	3.625238	36.734705	0.000000		157.734893	Inf
2460.720000	208.774492	9.013096	-494.341729	-494.341729	3.686364	36.725610	0.000000		157.743773	Inf
2461.220000	208.774492	9.013096	-494.417688	-494.417688	3.597026	36.730158	0.000000		157.734893	Inf
2461.720000	208.954754	9.020878	-494.417688	-494.417688	3.578218	36.730158	0.000000		157.743773	Inf
2462.220000	209.074929	9.026066	-494.341729	-494.341729	3.644046	36.730158	0.000000		157.743773	Inf
2462.720000	209.135017	9.028660	-494.341729	-494.341729	3.474774	36.730158	0.000000		157.743773	Inf
2463.220000	209.074929	9.026066	-494.341729	-494.341729	3.423052	36.734705	0.000000		157.752653	Inf
2463.720000	209.074929	9.026066	-494.341729	-494.341729	3.639344	36.730158	0.000000		157.752653	Inf
2464.220000	209.014842	9.023472	-494.417688	-494.417688	3.648748	36.730158	0.000000		157.761533	Inf
2464.720000	209.074929	9.026066	-494.265769	-494.265769	3.535900	36.734705	0.000000		157.761533	Inf
2465.220000	209.074929	9.026066	-494.341729	-494.341729	3.474774	36.734705	0.000000		157.752653	Inf
2465.720000	209.195104	9.031254	-494.341729	-494.341729	3.611132	36.730158	0.000000		157.761533	Inf
2466.220000	209.255192	9.033848	-494.341729	-494.341729	3.465370	36.734705	0.000000		157.761533	Inf
2466.720000	209.435454	9.041630	-494.341729	-494.341729	3.474774	36.730158	0.000000		157.770414	Inf
2467.220000	209.375367	9.039036	-494.341729	-494.341729	3.550006	36.739252	0.000000		157.770414	Inf
2467.720000	209.375367	9.039036	-494.341729	-494.341729	3.554708	36.734705	0.000000		157.770414	Inf
2468.220000	209.435454	9.041630	-494.341729	-494.341729	3.667556	36.730158	0.000000		157.770414	Inf
2468.720000	209.435454	9.041630	-494.341729	-494.341729	3.517092	36.734705	0.000000		157.779294	Inf
2469.220000	209.435454	9.041630	-494.417688	-494.417688	3.432456	36.730158	0.000000		157.770414	Inf
2469.720000	209.375367	9.039036	-494.417688	-494.417688	3.394840	36.739252	0.000000		157.779294	Inf
