Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
13874.020000	104.254747	4.500828	-595.823653	-595.823653	30.395691	41.926554	0.000000	0.000000	158.764999	NaN
13874.520000	104.254747	4.500828	-595.823653	-595.823653	30.414074	41.926554	0.000000	0.000000	158.764999	NaN
13875.020000	104.254747	4.500828	-595.823653	-595.823653	30.409478	41.926554	0.000000	0.000000	158.764999	NaN
13875.520000	104.295707	4.502596	-595.823653	-595.823653	30.322161	41.926554	0.000000	0.000000	158.764999	NaN
13876.020000	104.213786	4.499059	-595.823653	-595.823653	30.368117	41.930803	0.000000	0.000000	158.764999	NaN
13876.520000	104.295707	4.502596	-595.823653	-595.823653	30.326756	41.930803	0.000000	0.000000	158.764999	NaN
13877.020000	104.254747	4.500828	-595.823653	-595.823653	30.363522	41.926554	0.000000	0.000000	158.764999	NaN
13877.520000	104.295707	4.502596	-595.823653	-595.823653	30.418670	41.930803	0.000000	0.000000	158.756119	NaN
13878.020000	104.295707	4.502596	-595.823653	-595.823653	30.326756	41.930803	0.000000	0.000000	158.764999	NaN
13878.520000	104.295707	4.502596	-595.823653	-595.823653	30.400287	41.926554	0.000000	0.000000	158.764999	NaN
13879.020000	104.254747	4.500828	-595.823653	-595.823653	30.331352	41.930803	0.000000	0.000000	158.764999	NaN
13879.520000	104.254747	4.500828	-595.823653	-595.823653	30.335948	41.926554	0.000000	0.000000	158.764999	NaN
13880.020000	104.254747	4.500828	-595.823653	-595.823653	30.335948	41.930803	0.000000	0.000000	158.756119	NaN
13880.520000	104.213786	4.499059	-595.823653	-595.823653	30.299182	41.926554	0.000000	0.000000	158.764999	NaN
13881.020000	104.254747	4.500828	-595.823653	-595.823653	30.377309	41.930803	0.000000	0.000000	158.764999	NaN
13881.520000	104.254747	4.500828	-595.823653	-595.823653	30.340543	41.926554	0.000000	0.000000	158.764999	NaN
